id,target
133959,948314.0625
230035,1431494.9296875
85494,5307023.54296875
37962,1324162.0751953125
138606,3303905.189453125
696,2466031.280029297
287655,3334938.8002929688
194201,1352691.3017578125
22056,2741942.267578125
118684,2894821.26953125
200863,2014602.2346191406
107471,2756441.1416015625
69516,1706886.115234375
291474,2496571.8134765625
164723,1019888.99609375
69152,1984522.8359375
182395,712733.9653320312
232748,942965.099609375
290682,2882287.03515625
37205,3549525.5107421875
16091,1852672.5458984375
7321,900621.51171875
16,7261840.734375
227227,916321.578125
75356,1882891.998046875
62770,2075678.87890625
167780,869264.794921875
231463,2991971.4609375
252937,2007256.953125
831,1890067.5771484375
84218,677907.4643554688
158724,1408150.4306640625
47771,3792434.4321289062
233568,8354014.4912109375
168690,877170.9453125
241717,2153187.3081054688
237232,3185827.583984375
172823,2479422.4794921875
149939,4616996.63671875
156960,1860981.958984375
92709,2709728.4326171875
228480,4606574.9794921875
215619,2055782.3671875
183036,1157284.607421875
63771,4101182.7905273438
25868,2428125.404296875
135019,274978.59130859375
189972,1278612.46875
203969,3060082.3291015625
159548,626491.921875
144242,1542807.6328125
102928,3501312.677734375
267472,1658109.5983886719
42097,3130893.3325195312
109230,2860316.275390625
219311,4973115.875
278835,633516.1953125
142434,4975801.8759765625
248162,3461318.171875
249441,1685614.46875
253910,2662558.30859375
117288,8392345.7578125
183210,1667949.875
142921,884788.1015625
89677,3870038.869140625
77802,5952012.1953125
173924,5000801.46875
219523,1679540.59375
224194,2136177.0532226562
109635,756310.9008789062
32990,5218315.807128906
63963,746651.77734375
119094,1619483.0981445312
125471,3670362.25390625
273049,4994635.595214844
77941,1219318.3403320312
18524,1537420.82421875
193570,4604197.37109375
84416,2454573.86328125
118943,630818.3090820312
149720,2652562.349609375
104790,3089864.7202148438
19098,590078.4052734375
213265,2849488.6083984375
266005,4522835.591796875
82788,1224795.5078125
17273,7404411.630859375
28447,947662.9584960938
174629,7622165.0625
202305,1244582.5361328125
46658,5494924.388671875
192877,3512952.9296875
42583,2645185.1875
230452,5975981.5205078125
44631,3097129.6845703125
144307,742644.521484375
138218,2780386.0776367188
237414,2481198.91015625
224125,856104.1005859375
9975,564502.3310546875
275317,651267.7001953125
114966,3630164.1044921875
63533,2138115.6328125
100293,5958811.3642578125
190313,714866.7163085938
297043,495791.2197265625
103942,3192511.3193359375
107902,611908.0324707031
200128,1983774.05859375
158152,1247015.416015625
186224,1218966.7001953125
138618,1374149.7578125
66615,563929.13671875
83681,1404312.2470703125
177724,605020.1923828125
33042,2679895.422607422
60008,6089284.140625
30376,1286804.14453125
261647,3952870.8046875
248963,841564.181640625
77409,773002.26953125
57237,1696370.607421875
143066,2615230.361328125
220714,6166573.375
254080,2606115.59375
32122,2812938.9716796875
160416,3073682.177734375
96145,534322.71875
189882,3578862.4072265625
235231,2333606.0405273438
97622,1292313.130859375
203359,1755942.6225585938
109460,1642191.4072265625
150231,1448707.6176757812
102538,2627164.8198242188
247036,1502306.7885742188
79739,3948346.26953125
57078,1107517.9282226562
229222,391297.447265625
68776,1910889.328125
225031,5886694.232421875
26610,847330.203125
297433,1379792.0178222656
58352,3230138.6513671875
103626,559603.4580078125
235700,2092785.095703125
211967,2542086.3564453125
232105,681669.5546875
130496,1815209.603515625
88078,4391983.2177734375
92575,545408.53125
225627,2934439.8247070312
67782,1537577.62890625
87346,7180249.67578125
278000,1738314.072265625
272309,1363664.5859375
224918,3967007.953125
141703,2884576.5078125
219608,827198.97265625
6048,1993465.78125
188803,3057384.333984375
258114,959803.70703125
106839,861561.6337890625
123656,769846.7543945312
8140,2121831.8125
234277,6639396.599609375
63750,2494569.5732421875
181107,2613900.54296875
189747,823287.5007324219
202703,3585360.0673828125
297757,4827897.875
139931,2045969.6474609375
259808,1587016.056640625
286107,4763326.84765625
27075,5174994.4794921875
243087,1560971.62890625
168105,1571165.0546875
276227,1619814.4052734375
39094,2060092.7421875
248445,2113078.8046875
183877,1483325.3764648438
95610,2028259.0283203125
35937,729021.4135742188
292988,1776497.4765625
157099,2604923.8818359375
30004,2304472.685546875
68938,1792924.0708007812
274192,805179.3125
862,3403616.1875
170950,6827739.5498046875
71616,521765.53857421875
278667,1759433.78125
267375,2298476.357421875
67048,543889.53125
42012,2977583.92578125
188831,2183622.7587890625
70945,2081978.46484375
293639,1093485.052734375
96119,830101.94921875
165741,1448992.3125
276368,4709090.13671875
160607,625290.4619140625
98683,1507234.609375
152290,2220702.8203125
294182,619938.37890625
208170,948894.1826171875
46997,6121754.84375
269595,1473528.6875
76645,4658004.349609375
164180,1868232.4462890625
74197,1464637.0649414062
37973,2243676.375
36164,1252708.6171875
172220,3048904.9243164062
223259,1318284.517578125
3550,2766110.5107421875
133598,3920423.37109375
44091,669544.3447265625
298801,1434335.328125
4784,446599.72900390625
69913,3300474.62109375
73553,3579845.326171875
97111,2689208.580078125
146846,1056101.40625
250841,1515857.3549804688
208019,1868956.1997070312
16250,2921755.671875
240886,1606654.69140625
141228,2390974.046875
168861,838230.6015625
274667,5580822.091796875
80372,582413.23046875
26278,3377181.509765625
255707,3061103.9111328125
16593,2633306.5
103582,2017541.2109375
175032,3632443.6201171875
190815,1043175.166015625
37537,392927.5048828125
87884,3984466.974609375
279402,2358020.0146484375
96959,762805.9187011719
258992,1759210.775390625
172724,1263270.39453125
171985,2148727.60546875
83314,1302057.90234375
194336,2417281.6391601562
132746,935363.921875
114164,2126529.5
232623,6180405.5
273027,1083893.2802734375
241314,4417197.91796875
185631,7579191.203125
162576,2310231.1875
48324,1662937.951171875
209738,6107828.265625
299090,2410940.0166015625
124180,1755134.9599609375
32581,3859028.541015625
158958,1947382.26953125
48642,850466.7016601562
169183,7383017.189453125
137032,855513.3203125
126967,913244.41015625
4848,3266303.212890625
159183,3657860.94921875
33095,1743757.6948242188
12384,2295056.06640625
199991,4869419.732421875
155779,5226300.70703125
136831,2492189.7895507812
90039,2637480.30078125
126969,2548429.5361328125
56610,9958750.19921875
196288,2945146.109375
145546,2239498.51171875
220260,1916396.525390625
212008,4423900.845703125
51434,6130652.15625
215851,1367104.369140625
65809,3147372.5498046875
133123,580986.8784179688
194504,1159109.333984375
105134,1259249.947265625
84441,1837436.2944335938
43352,7985973.306640625
271272,7831033.8125
263061,2792948.66015625
124621,1751875.26953125
48583,3159861.4140625
106969,4084124.5703125
44129,2383509.90625
206404,301206.85791015625
83480,3664116.82421875
271053,1759953.193359375
109915,4186584.3349609375
255962,1109075.8271484375
164223,1889350.1298828125
165360,2575903.021484375
246486,2642583.42578125
241415,2357687.0
114422,6312443.765625
61098,5812457.953125
130150,1899885.7421875
245724,5031177.1494140625
286043,917084.5234375
211572,2524620.0927734375
96144,1081108.015625
193641,1085941.3515625
199402,4839334.648925781
14404,1825276.3115234375
106306,7625865.671875
76002,1624114.0668945312
68791,2498094.4375
12766,5565774.765625
19926,1784321.2265625
273965,1315715.9375
241737,887220.1044921875
279034,825595.5361328125
78376,1295859.6865234375
155645,1450192.9052734375
218032,5272807.203125
45278,1116546.9609375
216931,2429373.181640625
146518,2743136.4013671875
39355,1369557.2021484375
83803,3012743.63671875
208940,2746489.001953125
203421,3848701.6884765625
163929,721601.69140625
293567,1922299.8671875
220554,3242860.2265625
195641,3501150.62890625
280057,4876941.29296875
81327,2258960.328125
42434,1331949.4721679688
181108,3457456.7890625
58566,1608040.4609375
188772,5580491.015625
236597,995862.0546875
186215,2508687.078125
289632,1703181.0336914062
189604,1897552.0805664062
27811,2376285.341796875
264004,3818091.625
263573,1532786.333984375
191856,2123168.4145507812
251854,457533.4453125
96183,4645917.9794921875
45622,355294.91650390625
92760,2921766.716796875
102935,2394563.06640625
194701,3217057.521484375
226340,2282864.279296875
239329,4048611.8564453125
148263,1621900.2255859375
208008,6946993.251953125
219247,1667909.048828125
216604,4041819.978515625
70149,4293297.99609375
98592,3395610.306640625
141065,2472832.19140625
181730,500669.0205078125
109341,3011924.203125
261138,1527515.09765625
105376,683043.12890625
101071,2238406.78515625
197034,742782.59375
189442,3057475.962890625
20763,4246045.7890625
260574,2324360.453125
220549,2019185.828125
42906,1406635.2001953125
57058,1532359.2734375
230913,2805511.75
20818,8471887.513671875
55787,481773.060546875
139847,1262207.7216796875
151700,2084000.5
25560,1432335.359375
3933,5195114.2705078125
63922,1397379.291015625
247223,687397.8291015625
87935,1055508.8251953125
154107,797726.8095703125
293254,836439.9631347656
25857,3094188.9140625
66767,1421559.5380859375
264373,305679.1784667969
101549,1371371.3725585938
191800,1323487.8461914062
100259,485015.59375
7123,3401062.0595703125
256449,2297695.5927734375
217681,4194380.26171875
166571,733224.1557617188
232871,1659066.939453125
98710,7161807.357421875
192920,1115604.125
159318,788377.6687011719
40432,878362.3791503906
167008,2782903.8046875
58675,1794558.154296875
237376,4579032.078613281
156828,6252082.19921875
275870,8776922.140625
174633,908802.28125
4244,1512155.8671875
48150,2793305.033203125
116565,2255528.1689453125
216412,4194679.7490234375
143371,1420156.126953125
16606,8212353.6875
229996,6068439.52734375
69689,402990.23046875
84174,4862126.90625
60775,5214161.28125
143768,551757.0815429688
32856,2134959.94140625
248231,767320.294921875
56408,1102725.1494140625
58324,3482702.6547851562
79715,817616.9609375
51284,2552617.8125
130680,1223070.498046875
97271,2375143.720703125
247609,1009608.5952148438
101951,8217802.15625
192978,519627.70947265625
92617,2934203.0400390625
181564,1542210.3603515625
142315,505906.6872558594
126785,2190817.6401367188
103362,3672469.404296875
141340,3260232.87890625
211459,1707417.6982421875
257115,3056090.935546875
271126,571610.8383789062
51819,1901420.18359375
124924,3898854.15625
272716,9082386.984375
194376,2249529.4638671875
140365,4366013.1826171875
195146,2100129.4013671875
91254,5454179.99609375
292403,533152.43359375
103243,463132.50732421875
84642,3983594.26171875
53655,3211238.8779296875
114996,4693473.078125
150108,2350243.59375
183562,3552745.486328125
147887,2582780.91796875
223069,3854085.301513672
114190,1751488.640625
258020,1069351.9047851562
268756,2263980.677734375
140410,3257939.541015625
5506,2158022.7578125
11082,1586146.95703125
71409,1058582.470703125
46912,3020900.744140625
194433,5366127.23046875
276641,3286731.21484375
20355,2084194.8515625
241140,1771275.4091796875
108213,2838494.5361328125
188351,4754375.576171875
139756,906389.25
12006,1925585.265625
126177,1187554.2080078125
74430,1283333.1318359375
158560,3702203.714111328
51341,957423.1669921875
130689,4028035.67578125
255715,845175.173828125
103435,4873452.4326171875
1174,3370200.2890625
204693,1874912.98828125
83358,1940960.275390625
90218,1090218.8828125
208035,2298455.5786132812
129577,695498.7133789062
288918,2620268.0048828125
224328,1450580.7890625
239338,1454365.568359375
237243,1610987.96875
192947,3423733.6372070312
11490,1055366.232421875
89777,6979275.28125
273019,933383.890625
268395,4877874.880371094
259889,1284103.232421875
28741,775669.005859375
126213,1227842.875
199660,4909519.484375
229154,1617092.412109375
282074,939993.80859375
87261,5324816.870605469
136667,1871945.0234375
164598,3021922.939453125
226478,1563050.5888671875
36245,4485305.490234375
253785,1781164.55859375
35593,1800176.904296875
249803,705660.25
70401,2196872.7998046875
233703,503613.3125
280896,3817536.28125
229574,3312441.1923828125
87908,3584407.8671875
213736,2687197.615234375
176117,358969.46875
147409,3203689.818359375
20675,3416462.4755859375
285172,1416682.45703125
215853,1849755.9189453125
5537,2246347.75
138809,3444411.8984375
138070,774818.5859375
279198,1699172.96875
199977,4422633.03125
256629,2052026.6520996094
111655,4563680.125
161382,3218946.7299804688
254249,2992250.93359375
259083,3858171.623046875
176213,452768.31494140625
159980,4592822.296875
39445,1854301.453125
179373,1431647.7763671875
105614,4892155.5546875
178737,4488527.37890625
237226,1890342.791015625
29354,681134.05859375
89544,3910064.626953125
18952,2975684.924560547
213111,646026.9772949219
36361,4610886.1328125
262626,4317555.107421875
224951,2874717.1171875
263835,597768.6865234375
54193,566241.0517578125
195604,2011360.990234375
226892,2350957.4951171875
130185,724113.728515625
25107,5639134.3125
92894,789302.7436523438
104483,3294423.65234375
194197,3960949.4453125
48854,1282702.0234375
39976,1778427.109375
74502,1375852.310546875
208237,2796092.81640625
77439,2256078.5859375
128827,897599.255859375
237876,790770.1005859375
146080,2095343.220703125
242507,2598378.125
136648,2912325.4072265625
187648,2502898.985107422
8601,2071421.19140625
267415,946624.9853515625
30963,1657191.427734375
194706,3608633.8793945312
200873,941255.2690429688
158633,2066656.6982421875
235668,4686391.89453125
6581,3432038.09375
66585,3654533.24609375
178190,731723.6545410156
71221,5219907.2705078125
72495,1313070.0334472656
196752,3930258.2612304688
232808,1142622.62109375
244371,2251316.998046875
131957,1259048.53125
115918,10073726.78515625
148682,3239461.3974609375
45086,797426.359375
47236,2667883.435546875
234897,1492696.0625
282702,2819255.310546875
267087,1958655.3520507812
150923,8015979.86328125
129359,592061.728515625
295911,7587691.62890625
72651,6196889.5859375
164366,1831256.0595703125
163857,557730.1455078125
196048,2821568.431640625
120944,2036812.75390625
163882,3358672.6044921875
62081,3158030.625
103588,4067127.7221679688
223904,603579.0114746094
154100,4176058.33203125
115696,1969221.2021484375
30911,1750328.66796875
214898,3396052.18359375
282987,3249040.3583984375
48311,1474215.0051269531
71948,703516.080078125
229363,737029.4453125
199529,848592.400390625
49984,1089093.4926757812
224173,788619.0341796875
20891,411983.1809082031
35100,733644.6872558594
198070,3375334.625
286833,1654778.05078125
279070,5470690.87890625
2140,2452182.4814453125
50431,1431389.8881835938
160752,590739.0712890625
238847,3792727.25
19113,4405272.625
114001,4276465.375
258899,5024553.4140625
279488,1295223.1215820312
49924,2250367.9790039062
254925,1047832.7512207031
279807,4270486.30859375
262235,2245563.7890625
294594,652832.3696289062
